key,date,article_daily_id,title,text
20110414-122,20110414,122,NewsFlash木樓梯助火勢　巴黎住宅大火5死,NewsFlash 木樓梯助火勢　巴黎住宅大火5死 法國巴黎第20區一幢六層高住宅大廈，昨天凌晨3時發生大火（圖），由於樓梯是老式木質結構，火勢迅速蔓延，四人不堪大火和濃煙，跳窗逃生時跌死，另有一名男子燒死，此外還有57人受傷，當中六人危殆。 路透社
20110414-123,20110414,123,打造深長事業線Push-up比堅尼,打造深長事業線 Push-up比堅尼 平胸女郎平日可用神奇胸圍來營造一條深長乳溝，但當穿比堅尼泳衣就無可遁形，得感謝知名內衣品牌AnnSummers推出的首款有「神奇胸圍」作用的比堅尼，令她們今夏在沙灘仍可「裝胸作勢」示人。 這款有神奇胸圍作用的比堅尼泳衣（圖），胸墊內藏了微型膠珠，可承托出最自然的乳房形態，在炎夏下有冷卻雙乳作用，而且不索水，令穿着者大感舒服。 上截比堅尼泳衣售25英鎊（316港元），泳褲售14英鎊（177港元），至於一件頭泳衣則售32英鎊（405港元）。 英國《太陽報》
20110414-124,20110414,124,NewsFlash機場保安搜身　美6歲女童大哭,NewsFlash 機場保安搜身　美6歲女童大哭 美國肯塔基州一對父母上月和六歲女兒在新奧爾良機場過關時，女兒遭保安人員挑出來進行搜身，嚇得她哭起來，還不斷問究竟她做錯了甚麼事而被罰。女童母親德魯克塞爾將過程拍下來並放上網，網民指摘當局為何要揀小孩搜身。 美聯社
20110414-125,20110414,125,NewsFlash入侵200萬部電腦　網上犯罪集團被搗,NewsFlash 入侵200萬部電腦　網上犯罪集團被搗 美國司法部前日宣佈，搗破有俄羅斯背景的大型網上犯罪集團。歹徒利用名為Coreflood的電腦病毒，入侵全球200萬部私人電腦，使它們成為網絡殭屍，盜取銀行戶口資料和密碼後，透過虛假銀行交易和電滙偷取客戶逾7.8億港元。 美聯社
20110414-126,20110414,126,食肉獸漢堡包　卡路里逾千,"食肉獸漢堡包　卡路里逾千 全球鼓吹健康飲食，美國連鎖快餐店BurgerKing卻反其道而行，推出高達1,160卡路里的「食肉獸漢堡包」（MeatMonster圖），相當於成年女性每日攝取熱量一半有多，食客要慢跑兩小時才能完全消耗這些熱量。 「食肉獸漢堡包」用料豐富，包括兩塊漢堡扒、一塊雞胸肉、兩塊芝士、三塊煙肉片及其他配菜。食客開懷大嚼後，即等同吞掉24克飽和脂肪、1.5克反式脂肪和13克糖，蘊含的2,290毫克鈉，更超出成年人每日1,600毫克上限。「食肉獸漢堡包」現時僅在日本發售，售價820日圓（75.7港元）。 英國《每日郵報》"
20110414-127,20110414,127,省電大作戰　Sony擬放兩周暑假,"省電大作戰　Sony擬放兩周暑假 福島核電廠出事後，日本電力供應緊張，Sony公司為了避免在炎夏耗電高峯期出現嚴重缺電問題，正研究「省電大作戰」計劃，考慮要全公司16,000員工在7月至9月放兩星期悠長假期。 避免與其他企業「爭電」 Sony員工往年夏季平均每人只放兩天假，但為了減少耗電較大的空調用電量，公司正考慮讓員工乾脆放一個悠長暑假，之後要補回相關工作日數，包括在7月至12月的法定假期中，取消其中七日。 Sony還考慮7月至9月的周末兩休日，其中一日要補上班，可避開周一至周五耗電量較多的日子營業，可分散電力使用，甚至考慮要員工提早一小時上下班。 Sony此舉是以「拉上補下」的方法來分散公司耗電量，避免夏季耗電高峯期間，與其他企業「爭電」，減輕電力供應壓力。位於東京都港區的總公司等，也會減少升降電梯啟動數目，務求在今夏節約用電，較去年同期減少25%。 法新社"
20110414-128,20110414,128,無法工作　災民東電總部示威,無法工作　災民東電總部示威 福島核電廠洩漏輻射，令成千上萬住在附近的民眾被迫要緊急疏散，至今仍未能回家，要住在臨時收容所，吃也吃不飽，一班憤怒的福島居民，昨天（周三）就走到東京電力公司在東京的總部外示威，要求東電賠償。 20多名福島災民昨天到東電的總部外抗議，要求東電賠償他們因強制疏散而無法工作的損失，其中73歲的汽車技工近野，原本住在福島核電廠11公里外，如今卻要與數萬名居民住在臨時收容所，他說：「我無法工作就沒有錢，賠償方案沒實質內容，我們要盡快獲賠償。」他投訴收容所環境欠佳，每天只獲派兩片麪包。東電經理稱仍未準備好賠償金，而東電社長清水正孝就承諾盡力協助居民，盡快向受影響的民眾賠償，並與其他高層鞠躬道歉，但他沒回應會否辭職。 美聯社
20110414-129,20110414,129,基因大改造　培育無核橙,基因大改造　培育無核橙 想吃橙但又怕多核？美國加州大學里弗賽德分校科學家以基因改造方式，培育出一種幾乎沒有核的橙，讓大家吃起來可以更暢快，不用忙於吐核。 這種橙名叫KinnowLS，Kinnow是在印度和巴基斯坦旁遮普區廣泛種植的一種橙，LS代表lowseeded，即少核，每個最多只有兩、三粒核，比一般橙有15至30粒少得多。它外形比一般橙大一點，果皮既薄且滑；橙肉分成10至11節，肉質較厚、顏色較深。 它是加州大學里弗賽德分校十年來，培植出的第八種橙。有份參與今次研究的科學家魯斯（MikealRoose）說：「喜歡吃甜水果的人，將會覺得KinnowLS非常吸引。之前培植出來的品種，即使有KinnowLS那麼甜，但在果皮質地方面，卻比不上。」KinnowLS預料五年內推出市場。 英國《每日郵報》
20110414-130,20110414,130,9歲小天后　靚聲贏掌聲,9歲小天后　靚聲贏掌聲 英國才藝表演節目《全英一叮》，經常有卧虎藏龍出現，靚聲村姑博伊爾（SusanBoyle）就是從這節目跑出，最近九歲女童利班蒂諾（ArisxandraLibantino圖）參加《全英一叮》面試，亦憑着一把超級靚聲贏盡讚賞。 利班蒂諾選唱珍妮花赫遜（JenniferHudson）的《AndIAmTellingYouIAmNotGoing》，其超凡的歌藝，令一眾評判聽出耳油，表現完全不似一位小朋友，評判之一的大衞希素荷夫（DavidHasselhoff）更大讚利班蒂諾將來可望成為天后：「你真的是九歲嗎？你是我們這節目歷來最好的歌手。」 英國《每日郵報》
20110414-131,20110414,131,小孩球場踢波　情侶場邊做愛,小孩球場踢波　情侶場邊做愛 英國一場少年足球賽，竟然出現一幕兒童不宜場面。一對年輕情侶在球場邊談情說愛，情到濃時竟不理會有球員在球場作賽，光天白日下做愛。 六人足球賽周日在多塞特郡馬什球場舉行，參賽者都是9歲或以下的小孩。觀看兒子比賽的婦人內皮爾說：「他們原本只是擁吻親熱，其後肆無忌憚地開始做愛。當時大概是早上10時多吧，小球員看在眼裏，紛紛停下來觀看，他們肯定看得一清二楚。」 家長阻止孩子偷看，另一名婦人則說：「兩人明顯飲醉酒，大清早就醉成這樣子，太不像話了。」教練菲利浦斯見狀，連忙報警，「全場都是小孩子，兩人卻在角球區親熱。」警員將這兩名20多歲男女帶走，最終因證據不足把兩人釋放。 英國《太陽報》
20110414-132,20110414,132,蘋果店內表演　勁舞男童熱爆,蘋果店內表演　勁舞男童熱爆 美國蘋果公司一名小粉絲，竟將專門店當做舞台，利用店內陳列電腦的鏡頭，自拍勁舞和「咪嘴」唱歌表演，結果成為YouTube大紅人。 勁舞男童年約10歲，自稱iTrevor。他在電腦大播一首男女合唱快歌後，瘋狂手舞足蹈，表情和動作都非常趣怪。由於聲浪擾人，站在他身後的三名少女，都顯得一臉輕蔑。但男童一於少理，繼續跳出他的天地，甚至把鏡頭轉往走廊位置，差不多兩分鐘後，男店員才面露笑容上前關掉音樂。男童一臉掃興，答應「粉絲」下周再來表演。 英國《每日郵報》
20110414-133,20110414,133,點滴日皇首度訪災區打氣,點滴 日皇首度訪災區打氣 日皇明仁與皇后美智子，昨天首次到受地震和海嘯蹂躪的千葉縣旭市探望災民，慰問災民之餘還鼓勵他們堅持活下去。日皇其後到加須市探望從福島核電廠疏散過來的災民。 德新社
20110414-134,20110414,134,探討核能　日影院播核主題片,探討核能　日影院播核主題片 日本福島核事故級別由第5級跳升至第7級，跟1986年烏克蘭切爾諾貝爾核電廠爆炸同級後，東京一間劇院宣佈，稍後會播放17套核主題電影，紀念切爾諾貝爾核電廠爆炸25年之餘，也讓觀眾理性討論核能問題。 中野區東中野劇院發言人指，烏克蘭核爆於1986年4月26日發生，劇院早前已計劃本月初播放有關原子彈的電影，並安排舉行展覽，計劃隨後因福島爆發核災而擱置。 但隨着福島核災爆發逾一個月，劇院決定讓觀眾了解人類需要核電廠的原因。播放的電影包括日本或外國製作，例如茨城縣東海核電廠打造首個商用核反應堆的紀錄片，還有切爾諾貝爾核爆後，一個家庭甘冒輻射污染，繼續留守白俄羅斯一條美麗村莊生活的故事，本月23日至下月6日連續兩周播放。 日本共同社
20110414-135,20110414,135,點滴愛犬人士救20流浪狗,點滴 愛犬人士救20流浪狗 日本有愛狗人士看到福島核電廠附近村落一些被遺棄的流浪狗照片，立即自發組織起來，日前深入南相馬市，以零食誘捕流浪狗，合共救回20頭寵物犬，大部份狗隻被送到神奈川縣獸醫診所。 美聯社
20110414-136,20110414,136,海嘯男屍530公里外上岸,海嘯男屍530公里外上岸 日本311大地震引發的大海嘯湧向世界多國，第一波抵達美國加州北部時，捲走近岸拍攝巨浪的男子韋伯（DustinDouglasWeber）。當局前日（周二）證實已在韋伯被巨浪捲走的530公里外，尋獲他的屍體。 311當天，全球多地發出海嘯警報。美國預警海嘯於當地時間早上7時30分襲加州，但預警時間過去，海嘯未捲來，25歲的韋伯鬆懈過來，於是在近岸拍照，詎料巨浪這時直撲過來，將他捲走，眼巴巴看着巨浪吞噬他。當局曾展開七小時搜索，始終未能找到屍體。 本月2日有人在俄勒岡州斯蒂文斯堡州立公園岸邊發現一具男屍，經過法醫對照牙科紀錄後，證實就是韋伯。他的屍體被發現處，遠離他被捲走的近岸530公里。他是1964年以來美國西岸首位葬身海嘯的人。 美聯社
20110414-137,20110414,137,點滴宮崎駿送200箱香煙,點滴 宮崎駿送200箱香煙 身為煙民的日本動畫大師宮崎駿，深明煙民「吊癮」之苦，當他知道災區香煙短缺後，發動下屬收集200箱香煙，上周五送到氣仙沼市漁民協會。獲贈香煙的漁民知道捐贈者是宮崎駿都十分驚訝。 nicovideo.jp
20110414-138,20110414,138,悼亡父　記者災區助眼前人,悼亡父　記者災區助眼前人 「幫助眼前有困難的人。」這是高橋信與他在地震中殉職的父親的共同志願。 23歲的高橋信當了記者一個月，在岩手縣大船渡市的《東海新報》工作，他說：「父親高橋俊一是岩手縣的警察，在地震當天帶領災民逃走時遇上海嘯，父親被冲走了。」 高橋信一直想做記者，在寄求職信時，父親更鼓勵他在自己成長的地方做採訪，「父親經常對我說:『採訪家鄉的人與事，會對自己出生的地方有另一面的了解及能幫助眼前有困難的人，你要努力。』」父親做警察也是為了幫助家鄉的同胞，最後他也是為救人而殉職。 父親殉職，高橋信雖悲傷，但他沒停下來，反而更努力在災區採訪。「我每天都穿梭奔走，從不間斷，了解災民的真正需要，這樣總算還了父親心願。」 日本《每日新聞》
